#  CREATED =
#  CONTACT = R. Diaz
#  DESCRIPT= Initial delivery of M6 dwarf (Gleise 406) source model (Angst vs FLAM)
#  MAPKEY  = M6 Dwarf
#  FILE_TYP= M6 Dwarf (Gleise 406) Source Model Spectrum (Angstroms vs erg/s/cm^2/A)
#  SYSTEMS = PYETC
#  REASON  = Initial delivery to ETC database
#  HISTORY
#  HISTORY  This file was part of the ETC 18.0 or earlier software. This file is
#  HISTORY  being delivered to CDBS for the purposes of quality control and to
#  HISTORY  address the future needs of ETC 19.0 (PYETC). The origin of the
#  HISOTRY  data is unknown; however, this file has been validated and found to
#  HISTORY  be representative of the spectra for a M6 Dwarf.
#
# wl/angst        synflam
#
       19840. 1.5435300000E-16
       19850. 1.5447300000E-16
       19860. 1.5351800000E-16
       19870. 1.5129600000E-16
       19880. 1.5128100000E-16
       19890. 1.5190400000E-16
       19900. 1.5483200000E-16
       19910. 1.5596900000E-16
       19920. 1.5646100000E-16
       19930. 1.5609700000E-16
       19940. 1.5559700000E-16
       19950. 1.5544300000E-16
       19960. 1.5532700000E-16
       19970. 1.5531500000E-16
       19980. 1.5497600000E-16
       19990. 1.5449800000E-16
       20000. 1.5218100000E-16
       20010. 1.5205700000E-16
       20020. 1.5327900000E-16
       20030. 1.5741800000E-16
       20040. 1.6157700000E-16
       20050. 1.6263800000E-16
       20060. 1.6227000000E-16
       20070. 1.5947800000E-16
       20080. 1.5855400000E-16
       20090. 1.5770800000E-16
       20100. 1.5632500000E-16
       20110. 1.5580800000E-16
       20120. 1.5598100000E-16
       20130. 1.5720900000E-16
       20140. 1.5880300000E-16
       20150. 1.5955100000E-16
       20160. 1.6013100000E-16
       20170. 1.6047300000E-16
       20180. 1.6081500000E-16
       20190. 1.6106100000E-16
       20200. 1.6121700000E-16
       20210. 1.6127000000E-16
       20220. 1.6122100000E-16
       20230. 1.6122500000E-16
       20240. 1.6113600000E-16
       20250. 1.6049400000E-16
       20260. 1.5947700000E-16
       20270. 1.5650100000E-16
       20280. 1.5601000000E-16
       20290. 1.5625600000E-16
       20300. 1.5877100000E-16
       20310. 1.6037300000E-16
       20320. 1.6070900000E-16
       20330. 1.6016300000E-16
       20340. 1.5894100000E-16
       20350. 1.5851900000E-16
       20360. 1.5817600000E-16
       20370. 1.5808500000E-16
       20380. 1.5780300000E-16
       20390. 1.5749400000E-16
       20400. 1.5698800000E-16
       20410. 1.5662300000E-16
       20420. 1.5649000000E-16
       20430. 1.5668700000E-16
       20440. 1.5720800000E-16
       20450. 1.5696100000E-16
       20460. 1.5645200000E-16
       20470. 1.5476700000E-16
       20480. 1.5418500000E-16
       20490. 1.5399500000E-16
       20500. 1.5438900000E-16
       20510. 1.5487400000E-16
       20520. 1.5519600000E-16
       20530. 1.5548400000E-16
       20540. 1.5567600000E-16
       20550. 1.5636500000E-16
       20560. 1.5728900000E-16
       20570. 1.6005700000E-16
       20580. 1.6078100000E-16
       20590. 1.6042400000E-16
       20600. 1.5795800000E-16
       20610. 1.5546800000E-16
       20620. 1.5471300000E-16
       20630. 1.5460900000E-16
       20640. 1.5540400000E-16
       20650. 1.5581500000E-16
       20660. 1.5638600000E-16
       20670. 1.5765000000E-16
       20680. 1.5836500000E-16
       20690. 1.5874200000E-16
       20700. 1.5889500000E-16
       20710. 1.5884400000E-16
       20720. 1.5861500000E-16
       20730. 1.5808100000E-16
       20740. 1.5670400000E-16
       20750. 1.5649500000E-16
       20760. 1.5662800000E-16
       20770. 1.5803900000E-16
       20780. 1.5863300000E-16
       20790. 1.5856800000E-16
       20800. 1.5770200000E-16
       20810. 1.5654700000E-16
       20820. 1.5628100000E-16
       20830. 1.5629900000E-16
       20840. 1.5703200000E-16
       20850. 1.5716800000E-16
       20860. 1.5723000000E-16
       20870. 1.5674700000E-16
       20880. 1.5672400000E-16
       20890. 1.5720100000E-16
       20900. 1.5852800000E-16
       20910. 1.6027100000E-16
       20920. 1.6050300000E-16
       20930. 1.6018700000E-16
       20940. 1.5787500000E-16
       20950. 1.5737000000E-16
       20960. 1.5719700000E-16
       20970. 1.5781600000E-16
       20980. 1.5829700000E-16
       20990. 1.5846300000E-16
       21000. 1.5845800000E-16
       21010. 1.5831800000E-16
       21020. 1.5854500000E-16
       21030. 1.5890100000E-16
       21040. 1.6008000000E-16
       21050. 1.6032500000E-16
       21060. 1.6023500000E-16
       21070. 1.5918400000E-16
       21080. 1.5842000000E-16
       21090. 1.5842400000E-16
       21100. 1.5900200000E-16
       21110. 1.6024000000E-16
       21120. 1.6049700000E-16
       21130. 1.6051400000E-16
       21140. 1.5965200000E-16
       21150. 1.5948300000E-16
       21160. 1.5956700000E-16
       21170. 1.6004000000E-16
       21180. 1.6053100000E-16
       21190. 1.6079400000E-16
       21200. 1.6098400000E-16
       21210. 1.6106600000E-16
       21220. 1.6127600000E-16
       21230. 1.6151100000E-16
       21240. 1.6226100000E-16
       21250. 1.6236300000E-16
       21260. 1.6206500000E-16
       21270. 1.6077700000E-16
       21280. 1.5954100000E-16
       21290. 1.5947100000E-16
       21300. 1.6007400000E-16
       21310. 1.6203000000E-16
       21320. 1.6239700000E-16
       21330. 1.6240300000E-16
       21340. 1.6125600000E-16
       21350. 1.6077100000E-16
       21360. 1.6072200000E-16
       21370. 1.6116600000E-16
       21380. 1.6174200000E-16
       21390. 1.6181800000E-16
       21400. 1.6166600000E-16
       21410. 1.6065900000E-16
       21420. 1.6089600000E-16
       21430. 1.6152700000E-16
       21440. 1.6389000000E-16
       21450. 1.6505600000E-16
       21460. 1.6509300000E-16
       21470. 1.6378600000E-16
       21480. 1.6183600000E-16
       21490. 1.6140400000E-16
       21500. 1.6138700000E-16
       21510. 1.6241300000E-16
       21520. 1.6271000000E-16
       21530. 1.6297300000E-16
       21540. 1.6273500000E-16
       21550. 1.6296800000E-16
       21560. 1.6377800000E-16
       21570. 1.6557000000E-16
       21580. 1.6798000000E-16
       21590. 1.6845400000E-16
       21600. 1.6824300000E-16
       21610. 1.6537500000E-16
       21620. 1.6490300000E-16
       21630. 1.6497000000E-16
       21640. 1.6645700000E-16
       21650. 1.6755300000E-16
       21660. 1.6775600000E-16
       21670. 1.6738600000E-16
       21680. 1.6645000000E-16
       21690. 1.6627600000E-16
       21700. 1.6625000000E-16
       21710. 1.6694900000E-16
       21720. 1.6693300000E-16
       21730. 1.6665200000E-16
       21740. 1.6580400000E-16
       21750. 1.6502500000E-16
       21760. 1.6463900000E-16
       21770. 1.6446100000E-16
       21780. 1.6455700000E-16
       21790. 1.6430400000E-16
       21800. 1.6397700000E-16
       21810. 1.6306400000E-16
       21820. 1.6280200000E-16
       21830. 1.6288400000E-16
       21840. 1.6380400000E-16
       21850. 1.6462600000E-16
       21860. 1.6456800000E-16
       21870. 1.6397400000E-16
       21880. 1.7235800000E-16
       21890. 1.7253000000E-16
       21900. 1.6241600000E-16
       21910. 1.6255900000E-16
       21920. 1.6264200000E-16
       21930. 1.6329200000E-16
       21940. 1.6313000000E-16
       21950. 1.6284400000E-16
       21960. 1.6268800000E-16
       21970. 1.6272300000E-16
       21980. 1.6341200000E-16
       21990. 1.6333300000E-16
       22000. 1.6310300000E-16
       22010. 1.6153200000E-16
       22020. 1.5953500000E-16
       22030. 1.5608600000E-16
       22040. 1.5328000000E-16
       22050. 1.5066700000E-16
       22060. 1.4862500000E-16
       22070. 1.4745000000E-16
       22080. 1.4700500000E-16
       22090. 1.4870600000E-16
       22100. 1.5206700000E-16
       22110. 1.5616900000E-16
       22120. 1.5923000000E-16
       22130. 1.6134200000E-16
       22140. 1.6234100000E-16
       22150. 1.6256700000E-16
       22160. 1.6251500000E-16
       22170. 1.6240000000E-16
       22180. 1.6258100000E-16
       22190. 1.6262500000E-16
       22200. 1.6260700000E-16
       22210. 1.6215000000E-16
       22220. 1.6197900000E-16
       22230. 1.6237700000E-16
       22240. 1.6303900000E-16
       22250. 1.6398800000E-16
       22260. 1.6400800000E-16
       22270. 1.6372800000E-16
       22280. 1.6241700000E-16
       22290. 1.6193600000E-16
       22300. 1.6159800000E-16
       22310. 1.6209700000E-16
       22320. 1.6248600000E-16
       22330. 1.6252400000E-16
       22340. 1.6211100000E-16
       22350. 1.6122000000E-16
       22360. 1.6128000000E-16
       22370. 1.6161800000E-16
       22380. 1.6321100000E-16
       22390. 1.6363600000E-16
       22400. 1.6362000000E-16
       22410. 1.6238300000E-16
       22420. 1.6119000000E-16
       22430. 1.6058000000E-16
       22440. 1.6334100000E-16
       22450. 1.7312300000E-16
       22460. 1.6482800000E-16
       22470. 1.6153300000E-16
       22480. 1.6146700000E-16
       22490. 1.6118400000E-16
       22500. 1.6053400000E-16
       22510. 1.6038900000E-16
       22520. 1.6037500000E-16
       22530. 1.6095700000E-16
       22540. 1.6103000000E-16
       22550. 1.6082400000E-16
       22560. 1.6038500000E-16
       22570. 1.5978800000E-16
       22580. 1.5910300000E-16
       22590. 1.5820100000E-16
       22600. 1.5689600000E-16
       22610. 1.5612700000E-16
       22620. 1.5549700000E-16
       22630. 1.5472700000E-16
       22640. 1.5447000000E-16
       22650. 1.5460700000E-16
       22660. 1.5556800000E-16
       22670. 1.5662300000E-16
       22680. 1.5691600000E-16
       22690. 1.5688600000E-16
       22700. 1.5625100000E-16
       22710. 1.5624100000E-16
       22720. 1.5634400000E-16
       22730. 1.5690100000E-16
       22740. 1.5712200000E-16
       22750. 1.5712400000E-16
       22760. 1.5692300000E-16
       22770. 1.5662100000E-16
       22780. 1.5635800000E-16
       22790. 1.5600100000E-16
       22800. 1.5533200000E-16
       22810. 1.5519300000E-16
       22820. 1.5523800000E-16
       22830. 1.5574700000E-16
       22840. 1.5607800000E-16
       22850. 1.5630400000E-16
       22860. 1.5723200000E-16
       22870. 1.5792300000E-16
       22880. 1.5678100000E-16
       22890. 1.5458500000E-16
       22900. 1.5055700000E-16
       22910. 1.4746300000E-16
       22920. 1.4417800000E-16
       22930. 1.3882500000E-16
       22940. 1.3561000000E-16
       22950. 1.3422500000E-16
       22960. 1.3480000000E-16
       22970. 1.3643400000E-16
       22980. 1.3726700000E-16
       22990. 1.3840100000E-16
       23000. 1.4046900000E-16
       23010. 1.4139400000E-16
       23020. 1.4201200000E-16
       23030. 1.4195900000E-16
       23040. 1.4203800000E-16
       23050. 1.4222600000E-16
       23060. 1.4253700000E-16
       23070. 1.4281000000E-16
       23080. 1.4263300000E-16
       23090. 1.4220600000E-16
       23100. 1.4131100000E-16
       23110. 1.4062100000E-16
       23120. 1.3986700000E-16
       23130. 1.3841800000E-16
       23140. 1.3764000000E-16
       23150. 1.3755000000E-16
       23160. 1.3875200000E-16
       23170. 1.4042700000E-16
       23180. 1.3992100000E-16
       23190. 1.3856400000E-16
       23200. 1.3540700000E-16
       23210. 1.3318200000E-16
       23220. 1.3081300000E-16
       23230. 1.2674600000E-16
       23240. 1.2427400000E-16
       23250. 1.2360000000E-16
       23260. 1.2493200000E-16
       23270. 1.2753600000E-16
       23280. 1.2829800000E-16
       23290. 1.2878800000E-16
       23300. 1.2886200000E-16
       23310. 1.2891000000E-16
       23320. 1.2878000000E-16
       23330. 1.2846900000E-16
       23340. 1.2798500000E-16
       23350. 1.2732900000E-16
       23360. 1.2595400000E-16
       23370. 1.2421500000E-16
       23380. 1.2421200000E-16
       23390. 1.2490900000E-16
       23400. 1.2801200000E-16
       23410. 1.2909500000E-16
       23420. 1.2986300000E-16
       23430. 1.3008100000E-16
       23440. 1.3023200000E-16
       23450. 1.3040100000E-16
       23460. 1.3089900000E-16
       23470. 1.3151800000E-16
       23480. 1.3038100000E-16
       23490. 1.2839400000E-16
       23500. 1.2322300000E-16
       23510. 1.2086400000E-16
       23520. 1.1912000000E-16
       23530. 1.1783600000E-16
       23540. 1.1720300000E-16
       23550. 1.1726700000E-16
       23560. 1.1838800000E-16
       23570. 1.2045100000E-16
       23580. 1.2143200000E-16
       23590. 1.2228600000E-16
       23600. 1.2339300000E-16
       23610. 1.2378700000E-16
       23620. 1.2380500000E-16
       23630. 1.2307500000E-16
       23640. 1.2234900000E-16
       23650. 1.2186600000E-16
       23660. 1.2109300000E-16
       23670. 1.2004300000E-16
       23680. 1.2025600000E-16
       23690. 1.2101900000E-16
       23700. 1.2375400000E-16
       23710. 1.2488100000E-16
       23720. 1.2556500000E-16
       23730. 1.2598400000E-16
       23740. 1.2600000000E-16
       23750. 1.2555700000E-16
       23760. 1.2454900000E-16
       23770. 1.2294200000E-16
       23780. 1.2170300000E-16
       23790. 1.2039200000E-16
       23800. 1.1896100000E-16
       23810. 1.1753200000E-16
       23820. 1.1606800000E-16
       23830. 1.1383800000E-16
       23840. 1.1215800000E-16
       23850. 1.1167700000E-16
       23860. 1.1215400000E-16
       23870. 1.1374900000E-16
       23880. 1.1437200000E-16
       23890. 1.1495600000E-16
       23900. 1.1566000000E-16
       23910. 1.1609200000E-16
       23920. 1.1636300000E-16
       23930. 1.1655900000E-16
       23940. 1.1656400000E-16
       23950. 1.1630800000E-16
       23960. 1.1574600000E-16
       23970. 1.1478900000E-16
       23980. 1.1421800000E-16
       23990. 1.1369100000E-16
       24000. 1.1332500000E-16
       24010. 1.1283400000E-16
       24020. 1.1229200000E-16
       24030. 1.1156800000E-16
       24040. 1.1091200000E-16
       24050. 1.1049900000E-16
       24060. 1.1034900000E-16
       24070. 1.1065800000E-16
       24080. 1.1011000000E-16
       24090. 1.0927600000E-16
       24100. 1.0766600000E-16
       24110. 1.0645300000E-16
       24120. 1.0537000000E-16
       24130. 1.0386900000E-16
       24140. 1.0269200000E-16
       24150. 1.0248400000E-16
       24160. 1.0301700000E-16
       24170. 1.0468000000E-16
       24180. 1.0531700000E-16
       24190. 1.0584700000E-16
       24200. 1.0659400000E-16
       24210. 1.0679400000E-16
       24220. 1.0659800000E-16
       24230. 1.0556000000E-16
       24240. 1.0447100000E-16
       24250. 1.0415600000E-16
       24260. 1.0431000000E-16
       24270. 1.0550200000E-16
       24280. 1.0503700000E-16
       24290. 1.0405000000E-16
       24300. 1.0093500000E-16
       24310. 9.9440300000E-17
       24320. 9.8938800000E-17
       24330. 9.9434300000E-17
       24340. 1.0035700000E-16
       24350. 1.0099700000E-16
       24360. 1.0200400000E-16
       24370. 1.0413700000E-16
       24380. 1.0422800000E-16
       24390. 1.0359500000E-16
       24400. 1.0109800000E-16
       24410. 9.9359800000E-17
       24420. 9.8030100000E-17
       24430. 9.6437400000E-17
       24440. 9.5069600000E-17
       24450. 9.4659900000E-17
       24460. 9.4968900000E-17
       24470. 9.6888400000E-17
       24480. 9.7055400000E-17
       24490. 9.6849700000E-17
       24500. 9.5204400000E-17
       24510. 9.4534900000E-17
       24520. 9.4604900000E-17
       24530. 9.5917800000E-17
       24540. 9.7424200000E-17
       24550. 9.7219000000E-17
       24560. 9.6210400000E-17
       24570. 9.3327300000E-17
       24580. 9.2263500000E-17
       24590. 9.1521600000E-17
       24600. 9.1123700000E-17
       24610. 9.1019000000E-17
       24620. 9.1208200000E-17
       24630. 9.2397800000E-17
       24640. 9.3783400000E-17
       24650. 9.3573600000E-17
       24660. 9.2601000000E-17
       24670. 8.9548300000E-17
       24680. 8.8625200000E-17
       24690. 8.8144300000E-17
       24700. 8.8395700000E-17
       24710. 8.8741600000E-17
       24720. 8.9190800000E-17
       24730. 9.0549600000E-17
       24740. 9.2098600000E-17
       24750. 9.1846100000E-17
       24760. 9.0713200000E-17
       24770. 8.6844400000E-17
       24780. 8.5782700000E-17
       24790. 8.5330100000E-17
       24800. 8.6371700000E-17
       24810. 8.7003900000E-17
       24820. 8.7168800000E-17
       24830. 8.7353400000E-17
       24840. 8.7454600000E-17
       24850. 8.7105100000E-17
       24860. 8.6470400000E-17
       24870. 8.4972000000E-17
       24880. 8.4239700000E-17
       24890. 8.3633500000E-17
       24900. 8.2517000000E-17
       24910. 8.2228100000E-17
       24920. 8.2872700000E-17
       24930. 8.5118200000E-17
       24940. 8.8238200000E-17
       24950. 8.8787800000E-17
       24960. 8.8479000000E-17
       24970. 8.6315600000E-17
       24980. 8.4958900000E-17
       24990. 8.3377300000E-17
       25000. 8.0548200000E-17
       25010. 7.8574900000E-17
       25020. 7.7743900000E-17
       25030. 7.7826800000E-17
       25040. 7.8651100000E-17
       25050. 7.9063700000E-17
       25060. 7.9626900000E-17
       25070. 8.1860600000E-17
       25080. 8.1843000000E-17
       25090. 8.1059100000E-17
       25100. 7.7835800000E-17
       25110. 7.5570500000E-17
       25120. 7.4937800000E-17
       25130. 7.5043400000E-17
       25140. 7.5870300000E-17
       25150. 7.7242300000E-17
       25160. 7.9241500000E-17
       25170. 8.5322700000E-17
       25180. 8.6652100000E-17
       25190. 8.6407100000E-17
       25200. 8.2771000000E-17
       25210. 7.9534100000E-17
       25220. 7.7706800000E-17
       25230. 7.6098100000E-17
       25240. 7.4713600000E-17
       25250. 7.3719100000E-17
       25260. 7.3035400000E-17
       25270. 7.2085200000E-17
       25280. 7.2327400000E-17
       25290. 7.3265400000E-17
       25300. 7.5672400000E-17
       25310. 7.8008800000E-17
       25320. 7.9743800000E-17
       25330. 8.2014300000E-17
       25340. 8.4847000000E-17
       25350. 8.4805700000E-17
       25360. 8.3472800000E-17
       25370. 7.8667700000E-17
       25380. 7.5857000000E-17
       25390. 7.3306500000E-17
       25400. 6.9051800000E-17
       25410. 6.6396800000E-17
       25420. 6.6761700000E-17
       25430. 7.0300100000E-17
       25440. 7.7464600000E-17
       25450. 7.9243100000E-17
       25460. 7.9704900000E-17
       25470. 7.3449300000E-17
       25480. 7.3851200000E-17
       25490. 7.6964900000E-17
       25500. 8.7136400000E-17
       25510. 9.5537700000E-17
       25520. 9.7502600000E-17
       25530. 9.6244100000E-17
       25540. 9.1400400000E-17
       25550. 8.7046500000E-17
       25560. 8.1379100000E-17
       25570. 7.1411400000E-17
       25580. 6.4459300000E-17
       25590. 5.8542200000E-17
       25600. 4.9043800000E-17
       25610. 4.3236300000E-17
       25620. 4.5784700000E-17
       25630. 5.6765000000E-17
       25640. 7.9898000000E-17
       25650. 8.5799500000E-17
       25660. 8.7309800000E-17
       25670. 7.5398000000E-17
       25680. 7.1921600000E-17
       25690. 7.1534400000E-17
       25700. 7.4465900000E-17
       25710. 7.7905700000E-17
       25720. 7.9680900000E-17
       25730. 8.1649500000E-17
       25740. 8.4329100000E-17
       25750. 8.4512300000E-17
       25760. 8.3582900000E-17
       25770. 8.2524800000E-17
       25780. 7.8999200000E-17
       25790. 7.3516600000E-17
       25800. 5.6802700000E-17
       25810. 4.3841600000E-17
       25820. 4.8530900000E-17
       25830. 6.7200100000E-17
       25840. 1.1149100000E-16
       25850. 1.2080200000E-16
       25860. 1.2086300000E-16
       25870. 9.5285300000E-17
       25880. 8.2698500000E-17
       25890. 7.5879300000E-17
       25900. 7.0503800000E-17
       25910. 6.7610100000E-17
       25920. 6.8349600000E-17
       25930. 7.3267500000E-17
       25940. 8.6017000000E-17
       25950. 9.0084800000E-17
       25960. 9.2386400000E-17
       25970. 9.4913400000E-17
       25980. 9.3060100000E-17
       25990. 8.7549500000E-17
       26000. 7.3333000000E-17
       26010. 5.8294500000E-17
       26020. 5.2922800000E-17
       26030. 5.3023800000E-17
       26040. 6.6704200000E-17
       26050. 6.1362700000E-17
      28521.2 4.9598600000E-17
      28531.3 4.5503900000E-17
      28541.3 4.1533000000E-17
      28551.3 4.2394300000E-17
      28561.4 4.6083800000E-17
      28571.4 4.8921900000E-17
      28581.4 5.0395300000E-17
      28591.5 5.0347500000E-17
      28601.5 5.0038000000E-17
      28611.5 5.0172300000E-17
      28621.6 5.0727000000E-17
      28631.6 5.1657000000E-17
      28641.6 5.2069800000E-17
      28651.7 4.9952500000E-17
      28661.7 4.8593500000E-17
      28671.7 4.8232200000E-17
      28681.8 4.8461700000E-17
      28691.8 4.9307400000E-17
      28701.8 5.0445000000E-17
      28711.9 5.0391500000E-17
      28721.9 4.8227000000E-17
      28731.9 4.7227700000E-17
       28742. 5.0820700000E-17
       28752. 5.2698100000E-17
       28762. 5.3469300000E-17
      28772.1 5.2633900000E-17
      28782.1 4.9623600000E-17
      28792.2 4.9563800000E-17
      28802.2 5.0609300000E-17
      28812.2 5.0656400000E-17
      28822.3 4.9877000000E-17
      28832.3 4.9142500000E-17
      28842.3 4.8670400000E-17
      28852.4 4.8057400000E-17
      28862.4 4.7796100000E-17
      28872.4 4.7479300000E-17
      28882.5 4.6327000000E-17
      28892.5 4.4505700000E-17
      28902.5 4.4418400000E-17
      28912.5 4.4467400000E-17
      28922.6 4.4877400000E-17
      28932.6 4.8111500000E-17
      28942.6 5.0682000000E-17
      28952.7 5.0871700000E-17
      28962.7 5.0512000000E-17
      28972.8 5.0139000000E-17
      28982.8 4.9168600000E-17
      28992.8 4.6993600000E-17
      29002.9 4.5317300000E-17
      29012.9 4.4608200000E-17
      29022.9 4.8195300000E-17
       29033. 4.8626500000E-17
       29043. 4.8157200000E-17
       29053. 4.6821400000E-17
      29063.1 4.7268600000E-17
      29073.1 4.6071400000E-17
      29083.1 4.2942800000E-17
      29093.2 4.1459100000E-17
      29103.2 4.2216400000E-17
      29113.2 4.4486700000E-17
      29123.3 4.6999800000E-17
      29133.3 4.8624200000E-17
      29143.3 4.7759800000E-17
      29153.4 4.7305800000E-17
      29163.4 4.7189300000E-17
      29173.4 4.6541100000E-17
      29183.5 4.6118800000E-17
      29193.5 4.6363800000E-17
      29203.5 4.5676400000E-17
      29213.6 4.3411400000E-17
      29223.6 4.1721000000E-17
      29233.6 4.2643300000E-17
      29243.7 4.5180700000E-17
      29253.7 4.6665400000E-17
      29263.7 4.5732600000E-17
      29273.8 4.4587800000E-17
      29283.8 4.2984800000E-17
      29293.8 4.3256300000E-17
      29303.9 4.4341700000E-17
      29313.9 4.6120100000E-17
      29323.9 4.7440400000E-17
       29334. 4.7395500000E-17
       29344. 4.6510100000E-17
      29354.1 4.6276300000E-17
      29364.1 4.6526000000E-17
      29374.1 4.5661900000E-17
      29384.2 4.5240100000E-17
      29394.2 4.5832000000E-17
      29404.2 4.4623300000E-17
      29414.3 4.3783300000E-17
      29424.3 4.2952800000E-17
      29434.3 4.2324000000E-17
      29444.4 4.2807200000E-17
      29454.4 4.3963700000E-17
      29464.4 4.4009500000E-17
      29474.5 4.1980800000E-17
      29484.5 4.1121700000E-17
      29494.5 4.3452100000E-17
      29504.6 4.5080600000E-17
      29514.6 4.6108100000E-17
      29524.6 4.5675600000E-17
      29534.7 4.3865300000E-17
      29544.7 4.1409700000E-17
      29554.7 4.1939100000E-17
      29564.8 4.3330300000E-17
      29574.8 4.4752400000E-17
      29584.8 4.5676100000E-17
      29594.9 4.5390800000E-17
      29604.9 4.4387100000E-17
      29614.9 4.3749200000E-17
       29625. 4.3350100000E-17
       29635. 4.2839900000E-17
       29645. 4.3352200000E-17
      29655.1 4.4177800000E-17
      29665.1 4.2967700000E-17
      29675.1 4.0653000000E-17
      29685.2 4.0408500000E-17
      29695.2 4.0152400000E-17
      29705.2 4.0507800000E-17
      29715.3 4.2357700000E-17
      29725.3 4.3702400000E-17
      29735.3 4.3890700000E-17
      29745.4 4.3867400000E-17
      29755.4 4.4104200000E-17
      29765.4 4.5479000000E-17
      29775.5 4.6256300000E-17
      29785.5 4.6117300000E-17
      29795.5 4.4333900000E-17
      29805.6 4.3540400000E-17
      29815.6 4.3763800000E-17
      29825.6 4.2932800000E-17
      29835.7 4.2638300000E-17
      29845.7 4.3153300000E-17
      29855.7 4.3241200000E-17
      29865.8 4.2284700000E-17
      29875.8 4.0838900000E-17
      29885.8 3.9611600000E-17
      29895.9 3.8927400000E-17
      29905.9 3.9847400000E-17
       29916. 4.2022800000E-17
       29926. 4.2665200000E-17
       29936. 4.3611900000E-17
      29946.1 4.4956500000E-17
      29956.1 4.4324500000E-17
      29966.1 4.3367400000E-17
      29976.2 4.3187000000E-17
      29986.2 4.3730000000E-17
      29996.2 4.4088500000E-17
      30006.3 4.3896100000E-17
      30016.3 4.3483200000E-17
      30026.3 4.2105200000E-17
      30036.4 4.1259300000E-17
      30046.4 4.1419900000E-17
      30056.4 4.1144400000E-17
      30066.5 3.9876800000E-17
      30076.5 3.9157100000E-17
      30086.5 3.7939400000E-17
      30096.6 3.7924500000E-17
      30106.6 3.9283900000E-17
      30116.6 4.0454300000E-17
      30126.7 4.1097700000E-17
      30136.7 4.2603700000E-17
      30146.7 4.4913500000E-17
      30156.8 4.5556200000E-17
      30166.8 4.5327100000E-17
      30176.8 4.4924000000E-17
      30186.9 4.3685600000E-17
      30196.9 4.4296400000E-17
      30206.9 4.4740400000E-17
       30217. 4.3212300000E-17
       30227. 4.1292200000E-17
       30237. 4.1368800000E-17
      30247.1 4.1709800000E-17
      30257.1 4.0791300000E-17
      30267.1 4.0545900000E-17
      30277.2 4.1302100000E-17
      30287.2 4.1050600000E-17
      30297.3 4.0801900000E-17
      30307.3 4.0546000000E-17
      30317.3 4.0227700000E-17
      30327.4 4.1473900000E-17
      30337.4 4.4437000000E-17
      30347.4 4.4461800000E-17
      30357.4 4.3918300000E-17
      30367.5 4.5464400000E-17
      30377.5 4.7079100000E-17
      30387.5 4.7518000000E-17
      30397.6 4.7515200000E-17
      30407.6 4.7035700000E-17
      30417.6 4.5747800000E-17
      30427.7 4.4220000000E-17
      30437.7 4.1627900000E-17
      30447.8 4.0529400000E-17
      30457.8 4.0274900000E-17
      30467.8 4.0841700000E-17
      30477.9 4.1159200000E-17
      30487.9 4.0247800000E-17
      30497.9 3.8628900000E-17
       30508. 4.0090600000E-17
       30518. 3.9286000000E-17
       30528. 3.9784100000E-17
      30538.1 4.2303300000E-17
      30548.1 4.4992100000E-17
      30558.1 4.5616800000E-17
      30568.2 4.4450800000E-17
      30578.2 4.3025200000E-17
      30588.2 4.2513600000E-17
      30598.3 4.1376200000E-17
      30608.3 4.2702900000E-17
      30618.3 4.3310700000E-17
      30628.4 4.3346900000E-17
      30638.4 4.2149900000E-17
      30648.4 4.0773500000E-17
      30658.5 4.0371200000E-17
      30668.5 4.1405300000E-17
      30678.5 4.2723100000E-17
      30688.6 4.1296000000E-17
      30698.6 3.8693300000E-17
      30708.6 3.8894500000E-17
      30718.7 3.8344900000E-17
      30728.7 3.8406900000E-17
      30738.7 4.0274300000E-17
      30748.8 4.1141200000E-17
      30758.8 4.1882000000E-17
      30768.8 4.3173600000E-17
      30778.9 4.4455900000E-17
      30788.9 4.3785800000E-17
       30799. 4.1476200000E-17
       30809. 4.1723300000E-17
       30819. 3.9984500000E-17
      30829.1 4.0214200000E-17
      30839.1 4.1311200000E-17
      30849.1 4.1511000000E-17
      30859.2 4.2027700000E-17
      30869.2 4.2101800000E-17
      30879.2 4.0775700000E-17
      30889.2 3.9418400000E-17
      30899.3 3.9440600000E-17
      30909.3 3.9508500000E-17
      30919.3 3.8789400000E-17
      30929.4 3.9643400000E-17
      30939.4 4.0594600000E-17
      30949.4 4.0681700000E-17
      30959.5 3.9933000000E-17
      30969.5 3.9760000000E-17
      30979.6 4.0132300000E-17
      30989.6 4.1029000000E-17
      30999.6 4.2800800000E-17
      31009.7 4.3741600000E-17
      31019.7 4.2661400000E-17
      31029.7 4.1410600000E-17
      31039.8 4.1088500000E-17
      31049.8 4.0195500000E-17
      31059.8 4.1039400000E-17
      31069.9 4.0965000000E-17
      31079.9 4.0479100000E-17
      31089.9 3.8591000000E-17
       31100. 4.0248200000E-17
       31110. 4.0934100000E-17
       31120. 4.1041200000E-17
      31130.1 4.0351200000E-17
      31140.1 3.9035400000E-17
      31150.1 3.8793300000E-17
      31160.2 3.9867000000E-17
      31170.2 4.1394900000E-17
      31180.2 4.0093000000E-17
      31190.3 3.9894100000E-17
      31200.3 4.0508900000E-17
      31210.3 4.0775100000E-17
      31220.4 4.1546000000E-17
      31230.4 4.1964800000E-17
